-0.000933	0.000769	60.169404
-0.000933	0.000802	57.559678
-0.000933	0.000835	52.402266
-0.000933	0.000867	48.249022
-0.000933	0.000900	43.474170
-0.000933	0.000933	39.664750
-0.000933	0.000965	39.223289
-0.000933	0.000998	39.108818
-0.000933	0.001031	45.255181
-0.000933	0.001064	57.124386
-0.000933	0.001096	48.064285
-0.000933	0.001129	37.499270
-0.000933	0.001162	38.309164
-0.000933	0.001195	40.756731
-0.000933	0.001227	45.684139
-0.000933	0.001260	53.521728
-0.000933	0.001293	57.463048
-0.000933	0.001325	54.843853
-0.000933	0.001358	50.600458
-0.000933	0.001391	45.392552
-0.000933	0.001424	38.208339
-0.000933	0.001456	29.115165
-0.000933	0.001489	39.322014
-0.000933	0.001522	45.825187
-0.000933	0.001555	49.475293
-0.000933	0.001587	45.207040
-0.000933	0.001620	46.065491
-0.000900	-0.001620	52.192194
-0.000900	-0.001587	49.595220
-0.000900	-0.001555	41.752201
-0.000900	-0.001522	38.991331
-0.000900	-0.001489	37.321473
-0.000900	-0.001456	38.800066
-0.000900	-0.001424	53.107441
-0.000900	-0.001391	63.907077
-0.000900	-0.001358	65.363024
-0.000900	-0.001325	64.088876
-0.000900	-0.001293	56.096472
-0.000900	-0.001260	57.922474
-0.000900	-0.001227	45.780969
-0.000900	-0.001195	34.614856
-0.000900	-0.001162	40.336296
-0.000900	-0.001129	47.174919
-0.000900	-0.001096	56.887001
-0.000900	-0.001064	69.875952
-0.000900	-0.001031	75.260998
-0.000900	-0.000998	77.661140
-0.000900	-0.000965	80.820690
-0.000900	-0.000933	86.786099
-0.000900	-0.000900	84.445136
-0.000900	-0.000867	78.990632
-0.000900	-0.000835	76.281367
-0.000900	-0.000802	95.204819
-0.000900	-0.000769	116.833027
-0.000900	-0.000736	137.818618
-0.000900	-0.000704	164.514794
-0.000900	-0.000671	173.057552
-0.000900	-0.000638	166.209586
-0.000900	-0.000605	147.862779
-0.000900	-0.000573	129.158154
-0.000900	-0.000540	108.607030
-0.000900	-0.000507	85.462417
-0.000900	-0.000475	76.667671
-0.000900	-0.000442	92.113233
-0.000900	-0.000409	104.606152
-0.000900	-0.000376	113.766740
-0.000900	-0.000344	115.701716
-0.000900	-0.000311	115.419560
-0.000900	-0.000278	116.285533
-0.000900	-0.000245	125.153786
-0.000900	-0.000213	125.398813
-0.000900	-0.000180	115.602768
-0.000900	-0.000147	117.846307
-0.000900	-0.000115	128.022315
-0.000900	-0.000082	138.196380
-0.000900	-0.000049	146.714348
-0.000900	-0.000016	153.747215
-0.000900	0.000016	159.410352
-0.000900	0.000049	154.986625
-0.000900	0.000082	146.423038
-0.000900	0.000115	123.965984
-0.000900	0.000147	111.870639
-0.000900	0.000180	98.896453
-0.000900	0.000213	96.691089
-0.000900	0.000245	76.483550
-0.000900	0.000278	53.533575
-0.000900	0.000311	47.579669
-0.000900	0.000344	54.301500
-0.000900	0.000376	59.957398
-0.000900	0.000409	66.896291
-0.000900	0.000442	72.386694
-0.000900	0.000475	81.479173
-0.000900	0.000507	90.189942
-0.000900	0.000540	93.531447
-0.000900	0.000573	93.930256
-0.000900	0.000605	97.713164
-0.000900	0.000638	98.914712
-0.000900	0.000671	85.943284
-0.000900	0.000704	78.087600
-0.000900	0.000736	74.489887
-0.000900	0.000769	70.855037
-0.000900	0.000802	61.840307
-0.000900	0.000835	57.817729
-0.000900	0.000867	54.928316
-0.000900	0.000900	50.612284
-0.000900	0.000933	45.715581
-0.000900	0.000965	40.533879
-0.000900	0.000998	35.180745
-0.000900	0.001031	41.404908
-0.000900	0.001064	51.976062
-0.000900	0.001096	56.992118
-0.000900	0.001129	62.532330
-0.000900	0.001162	55.118789
-0.000900	0.001195	44.945999
-0.000900	0.001227	46.048050
-0.000900	0.001260	49.819776
-0.000900	0.001293	53.912572
-0.000900	0.001325	61.187972
-0.000900	0.001358	63.738518
-0.000900	0.001391	49.256616
-0.000900	0.001424	46.833417
-0.000900	0.001456	50.190567
-0.000900	0.001489	54.129022
-0.000900	0.001522	55.858063
-0.000900	0.001555	53.615780
-0.000900	0.001587	56.691310
-0.000900	0.001620	59.358720
-0.000867	-0.001620	41.003482
-0.000867	-0.001587	39.864300
-0.000867	-0.001555	38.143887
-0.000867	-0.001522	35.342003
-0.000867	-0.001489	36.730982
-0.000867	-0.001456	40.794697
-0.000867	-0.001424	47.459272
-0.000867	-0.001391	48.961201
-0.000867	-0.001358	55.048060
-0.000867	-0.001325	61.044272
-0.000867	-0.001293	57.569929
-0.000867	-0.001260	53.336759
-0.000867	-0.001227	57.315530
-0.000867	-0.001195	61.397273
-0.000867	-0.001162	56.241853
-0.000867	-0.001129	48.464848
-0.000867	-0.001096	58.673853
-0.000867	-0.001064	72.771815
-0.000867	-0.001031	77.277876
-0.000867	-0.000998	78.829165
-0.000867	-0.000965	81.153349
-0.000867	-0.000933	81.770578
-0.000867	-0.000900	75.444912
-0.000867	-0.000867	69.041871
-0.000867	-0.000835	70.680868
-0.000867	-0.000802	95.276708
-0.000867	-0.000769	120.837394
-0.000867	-0.000736	158.879127
-0.000867	-0.000704	175.060275
-0.000867	-0.000671	182.286039
-0.000867	-0.000638	178.985628
-0.000867	-0.000605	159.236692
-0.000867	-0.000573	139.478575
-0.000867	-0.000540	126.970665
-0.000867	-0.000507	105.268155
-0.000867	-0.000475	94.245723
-0.000867	-0.000442	104.714884
-0.000867	-0.000409	117.812519
-0.000867	-0.000376	136.365260
-0.000867	-0.000344	146.066574
-0.000867	-0.000311	136.277182
-0.000867	-0.000278	135.553035
-0.000867	-0.000245	146.707352
-0.000867	-0.000213	170.171235
-0.000867	-0.000180	157.199735
-0.000867	-0.000147	142.240589
-0.000867	-0.000115	166.918649
-0.000867	-0.000082	212.463161
-0.000867	-0.000049	236.306886
-0.000867	-0.000016	233.586275
-0.000867	0.000016	230.140792
-0.000867	0.000049	214.899121
-0.000867	0.000082	196.508384
-0.000867	0.000115	162.578416
-0.000867	0.000147	133.172482
-0.000867	0.000180	117.954637
-0.000867	0.000213	104.461390
-0.000867	0.000245	89.008763
-0.000867	0.000278	71.334640
-0.000867	0.000311	52.453910
-0.000867	0.000344	49.867435
-0.000867	0.000376	47.563316
-0.000867	0.000409	47.730534
-0.000867	0.000442	58.063310
-0.000867	0.000475	71.503558
-0.000867	0.000507	84.256220
-0.000867	0.000540	88.134218
-0.000867	0.000573	84.912063
-0.000867	0.000605	93.702129
-0.000867	0.000638	105.595837
-0.000867	0.000671	95.961814
-0.000867	0.000704	84.567557
-0.000867	0.000736	72.840959
-0.000867	0.000769	62.347983
-0.000867	0.000802	59.679253
-0.000867	0.000835	61.465651
-0.000867	0.000867	63.547914
-0.000867	0.000900	64.158302
-0.000867	0.000933	60.909518
-0.000867	0.000965	50.144995
-0.000867	0.000998	40.472253
-0.000867	0.001031	42.146474
-0.000867	0.001064	54.509065
-0.000867	0.001096	34.920188
-0.000867	0.001129	36.857844
-0.000867	0.001162	41.976132
-0.000867	0.001195	41.102788
-0.000867	0.001227	43.329343
-0.000867	0.001260	48.345732
-0.000867	0.001293	53.976835
-0.000867	0.001325	61.352374
-0.000867	0.001358	60.944373
-0.000867	0.001391	51.687095
-0.000867	0.001424	49.043416
-0.000867	0.001456	49.528711
-0.000867	0.001489	46.805732
-0.000867	0.001522	44.265229
-0.000867	0.001555	41.260480
-0.000867	0.001587	42.192979
-0.000867	0.001620	55.195336
-0.000835	-0.001620	48.590791
-0.000835	-0.001587	51.516625
-0.000835	-0.001555	46.290529
-0.000835	-0.001522	43.924862
-0.000835	-0.001489	36.700589
-0.000835	-0.001456	36.171285
-0.000835	-0.001424	51.581891
-0.000835	-0.001391	56.786604
-0.000835	-0.001358	46.073071
-0.000835	-0.001325	41.383612
-0.000835	-0.001293	49.652209
-0.000835	-0.001260	55.520337
-0.000835	-0.001227	56.964686
-0.000835	-0.001195	55.335673
-0.000835	-0.001162	59.060547
-0.000835	-0.001129	57.425912
-0.000835	-0.001096	59.147703
-0.000835	-0.001064	65.064700
-0.000835	-0.001031	68.063677
-0.000835	-0.000998	69.785793
-0.000835	-0.000965	73.350438
-0.000835	-0.000933	83.974145
-0.000835	-0.000900	84.011130
-0.000835	-0.000867	78.856289
-0.000835	-0.000835	83.692757
-0.000835	-0.000802	120.732927
-0.000835	-0.000769	153.299383
-0.000835	-0.000736	154.687390
-0.000835	-0.000704	180.301731
-0.000835	-0.000671	174.600109
-0.000835	-0.000638	167.962142
-0.000835	-0.000605	149.587899
-0.000835	-0.000573	136.838836
-0.000835	-0.000540	132.698934
-0.000835	-0.000507	126.217059
-0.000835	-0.000475	122.664969
-0.000835	-0.000442	124.046878
-0.000835	-0.000409	137.254188
-0.000835	-0.000376	165.083922
-0.000835	-0.000344	184.573398
-0.000835	-0.000311	177.430432
-0.000835	-0.000278	171.505904
-0.000835	-0.000245	200.957652
-0.000835	-0.000213	220.743086
-0.000835	-0.000180	216.465548
-0.000835	-0.000147	213.708592
-0.000835	-0.000115	236.046388
-0.000835	-0.000082	272.220021
-0.000835	-0.000049	288.681145
-0.000835	-0.000016	284.832771
-0.000835	0.000016	279.997283
-0.000835	0.000049	254.431532
-0.000835	0.000082	225.662166
-0.000835	0.000115	182.371883
-0.000835	0.000147	145.134057
-0.000835	0.000180	137.370374
-0.000835	0.000213	131.385748
-0.000835	0.000245	103.421014
-0.000835	0.000278	78.652088
-0.000835	0.000311	76.292471
-0.000835	0.000344	62.739000
-0.000835	0.000376	55.596487
-0.000835	0.000409	56.746785
-0.000835	0.000442	53.164388
-0.000835	0.000475	62.668357
-0.000835	0.000507	71.813878
-0.000835	0.000540	76.189052
-0.000835	0.000573	82.587734
-0.000835	0.000605	69.092169
-0.000835	0.000638	61.761484
-0.000835	0.000671	49.622146
-0.000835	0.000704	44.500638
-0.000835	0.000736	55.369086
-0.000835	0.000769	72.029179
-0.000835	0.000802	70.811215
-0.000835	0.000835	61.042748
-0.000835	0.000867	51.577892
-0.000835	0.000900	40.595901
-0.000835	0.000933	33.633618
-0.000835	0.000965	35.031712
-0.000835	0.000998	39.105477
-0.000835	0.001031	42.170994
-0.000835	0.001064	51.753063
-0.000835	0.001096	49.468759
-0.000835	0.001129	43.166625
-0.000835	0.001162	46.708265
-0.000835	0.001195	58.805056
-0.000835	0.001227	57.015269
-0.000835	0.001260	54.914121
-0.000835	0.001293	52.154513
-0.000835	0.001325	45.915932
-0.000835	0.001358	36.766954
-0.000835	0.001391	42.010374
-0.000835	0.001424	58.643941
-0.000835	0.001456	77.885770
-0.000835	0.001489	85.305215
-0.000835	0.001522	80.672372
-0.000835	0.001555	66.747558
-0.000835	0.001587	57.864946
-0.000835	0.001620	58.177846
-0.000802	-0.001620	47.353272
-0.000802	-0.001587	47.029970
-0.000802	-0.001555	43.236955
-0.000802	-0.001522	48.774686
-0.000802	-0.001489	50.826356
-0.000802	-0.001456	51.849937
-0.000802	-0.001424	56.012779
-0.000802	-0.001391	59.229650
-0.000802	-0.001358	59.881949
-0.000802	-0.001325	54.764519
-0.000802	-0.001293	49.019246
-0.000802	-0.001260	44.283402
-0.000802	-0.001227	56.975338
-0.000802	-0.001195	62.224737
-0.000802	-0.001162	69.400758
-0.000802	-0.001129	76.141344
-0.000802	-0.001096	74.513982
-0.000802	-0.001064	72.356520
-0.000802	-0.001031	70.782804
-0.000802	-0.000998	70.905460
-0.000802	-0.000965	69.019392
-0.000802	-0.000933	68.790291
-0.000802	-0.000900	68.383625
-0.000802	-0.000867	77.730055
-0.000802	-0.000835	94.335829
-0.000802	-0.000802	122.256620
-0.000802	-0.000769	152.978520
-0.000802	-0.000736	191.562470
-0.000802	-0.000704	215.657930
-0.000802	-0.000671	187.797573
-0.000802	-0.000638	146.816348
-0.000802	-0.000605	134.941607
-0.000802	-0.000573	141.458156
-0.000802	-0.000540	148.089335
-0.000802	-0.000507	147.860611
-0.000802	-0.000475	150.724684
-0.000802	-0.000442	159.728124
-0.000802	-0.000409	171.747849
-0.000802	-0.000376	187.007576
-0.000802	-0.000344	202.030178
-0.000802	-0.000311	216.289050
-0.000802	-0.000278	230.801013
-0.000802	-0.000245	246.443409
-0.000802	-0.000213	254.391303
-0.000802	-0.000180	255.399283
-0.000802	-0.000147	265.383325
-0.000802	-0.000115	288.968219
-0.000802	-0.000082	318.126203
-0.000802	-0.000049	326.868279
-0.000802	-0.000016	341.648126
-0.000802	0.000016	357.991700
-0.000802	0.000049	312.834060
-0.000802	0.000082	268.889398
-0.000802	0.000115	236.976519
-0.000802	0.000147	207.776840
-0.000802	0.000180	183.415194
-0.000802	0.000213	160.293509
-0.000802	0.000245	127.012156
-0.000802	0.000278	86.301732
-0.000802	0.000311	88.606073
-0.000802	0.000344	97.872989
-0.000802	0.000376	93.946909
-0.000802	0.000409	79.575352
-0.000802	0.000442	75.024388
-0.000802	0.000475	78.658719
-0.000802	0.000507	73.087653
-0.000802	0.000540	73.444688
-0.000802	0.000573	72.568273
-0.000802	0.000605	70.905922
-0.000802	0.000638	70.938693
-0.000802	0.000671	64.182167
-0.000802	0.000704	55.654606
-0.000802	0.000736	62.837865
-0.000802	0.000769	65.071579
-0.000802	0.000802	62.399524
-0.000802	0.000835	54.413401
-0.000802	0.000867	46.738633
-0.000802	0.000900	38.686820
-0.000802	0.000933	35.397009
-0.000802	0.000965	44.063581
-0.000802	0.000998	48.729533
-0.000802	0.001031	49.925843
-0.000802	0.001064	53.739391
-0.000802	0.001096	54.380271
-0.000802	0.001129	57.199739
-0.000802	0.001162	63.234864
-0.000802	0.001195	57.685823
-0.000802	0.001227	54.249295
-0.000802	0.001260	58.968159
-0.000802	0.001293	57.296381
-0.000802	0.001325	48.084759
-0.000802	0.001358	38.292772
-0.000802	0.001391	40.227262
-0.000802	0.001424	54.915636
-0.000802	0.001456	48.862044
-0.000802	0.001489	47.747848
-0.000802	0.001522	52.329630
-0.000802	0.001555	61.737838
-0.000802	0.001587	60.072168
-0.000802	0.001620	54.055679
-0.000769	-0.001620	62.542940
-0.000769	-0.001587	57.152413
-0.000769	-0.001555	47.888353
-0.000769	-0.001522	52.537562
-0.000769	-0.001489	51.175689
-0.000769	-0.001456	46.044868
-0.000769	-0.001424	45.342147
-0.000769	-0.001391	54.790909
-0.000769	-0.001358	70.233160
-0.000769	-0.001325	71.859558
-0.000769	-0.001293	57.693772
-0.000769	-0.001260	47.752854
-0.000769	-0.001227	51.338185
-0.000769	-0.001195	65.038553
-0.000769	-0.001162	60.402441
-0.000769	-0.001129	64.874222
-0.000769	-0.001096	60.351424
-0.000769	-0.001064	59.498157
-0.000769	-0.001031	61.231679
-0.000769	-0.000998	64.450182
-0.000769	-0.000965	68.959995
-0.000769	-0.000933	76.171318
-0.000769	-0.000900	80.694882
-0.000769	-0.000867	90.976301
-0.000769	-0.000835	107.481024
-0.000769	-0.000802	133.508814
-0.000769	-0.000769	158.230596
-0.000769	-0.000736	177.399559
-0.000769	-0.000704	193.375100
-0.000769	-0.000671	174.564998
-0.000769	-0.000638	156.192686
-0.000769	-0.000605	151.894008
-0.000769	-0.000573	164.875311
-0.000769	-0.000540	181.603012
-0.000769	-0.000507	195.192269
-0.000769	-0.000475	199.420245
-0.000769	-0.000442	196.995316
-0.000769	-0.000409	204.061360
-0.000769	-0.000376	224.274112
-0.000769	-0.000344	245.795415
-0.000769	-0.000311	270.272598
-0.000769	-0.000278	294.487987
-0.000769	-0.000245	297.301915
-0.000769	-0.000213	297.385015
-0.000769	-0.000180	313.571615
-0.000769	-0.000147	326.865747
-0.000769	-0.000115	357.088675
-0.000769	-0.000082	398.717531
-0.000769	-0.000049	408.155455
-0.000769	-0.000016	383.429218
-0.000769	0.000016	359.224225
-0.000769	0.000049	326.587502
-0.000769	0.000082	298.057280
-0.000769	0.000115	271.253381
-0.000769	0.000147	234.302816
-0.000769	0.000180	219.454523
-0.000769	0.000213	197.314029
-0.000769	0.000245	163.998544
-0.000769	0.000278	113.531022
-0.000769	0.000311	105.986648
-0.000769	0.000344	106.536562
-0.000769	0.000376	101.734008
-0.000769	0.000409	93.778312
-0.000769	0.000442	85.195867
-0.000769	0.000475	86.617456
-0.000769	0.000507	83.255275
-0.000769	0.000540	83.153818
-0.000769	0.000573	77.981832
-0.000769	0.000605	60.494393
-0.000769	0.000638	59.350350
-0.000769	0.000671	59.323655
-0.000769	0.000704	56.811161
-0.000769	0.000736	55.329329
-0.000769	0.000769	60.571412
-0.000769	0.000802	63.764054
-0.000769	0.000835	59.228411
-0.000769	0.000867	55.011867
-0.000769	0.000900	47.959382
-0.000769	0.000933	43.074008
-0.000769	0.000965	52.988807
-0.000769	0.000998	62.314264
-0.000769	0.001031	56.606735
-0.000769	0.001064	53.872664
-0.000769	0.001096	56.608792
-0.000769	0.001129	59.408553
-0.000769	0.001162	58.998335
-0.000769	0.001195	58.159953
-0.000769	0.001227	54.313292
-0.000769	0.001260	40.905183
-0.000769	0.001293	36.462714
-0.000769	0.001325	42.931992
-0.000769	0.001358	50.072199
-0.000769	0.001391	48.397416
-0.000769	0.001424	43.295777
-0.000769	0.001456	41.322044
-0.000769	0.001489	42.416419
-0.000769	0.001522	42.016781
-0.000769	0.001555	43.976805
-0.000769	0.001587	44.532972
-0.000769	0.001620	43.494155
-0.000736	-0.001620	56.176375
-0.000736	-0.001587	45.739486
-0.000736	-0.001555	37.111987
-0.000736	-0.001522	49.136483
-0.000736	-0.001489	52.173697
-0.000736	-0.001456	57.683034
-0.000736	-0.001424	66.471494
-0.000736	-0.001391	65.478216
-0.000736	-0.001358	60.163241
-0.000736	-0.001325	58.857300
-0.000736	-0.001293	63.205610
-0.000736	-0.001260	65.056848
-0.000736	-0.001227	57.585508
-0.000736	-0.001195	58.531226
-0.000736	-0.001162	57.682214
-0.000736	-0.001129	54.290909
-0.000736	-0.001096	63.162976
-0.000736	-0.001064	70.034619
-0.000736	-0.001031	68.808776
-0.000736	-0.000998	67.282150
-0.000736	-0.000965	71.231638
-0.000736	-0.000933	80.174167
-0.000736	-0.000900	91.907544
-0.000736	-0.000867	108.892116
-0.000736	-0.000835	127.292040
-0.000736	-0.000802	144.785307
-0.000736	-0.000769	153.702444
-0.000736	-0.000736	152.900312
-0.000736	-0.000704	150.416750
-0.000736	-0.000671	154.088531
-0.000736	-0.000638	158.211926
-0.000736	-0.000605	174.131424
-0.000736	-0.000573	198.430299
-0.000736	-0.000540	213.897432
-0.000736	-0.000507	224.332433
-0.000736	-0.000475	229.642206
-0.000736	-0.000442	228.495255
-0.000736	-0.000409	237.515115
-0.000736	-0.000376	262.328568
-0.000736	-0.000344	277.290360
-0.000736	-0.000311	284.426842
-0.000736	-0.000278	290.582389
-0.000736	-0.000245	311.525840
-0.000736	-0.000213	343.558537
-0.000736	-0.000180	354.620959
-0.000736	-0.000147	359.395698
-0.000736	-0.000115	380.500015
-0.000736	-0.000082	392.182529
-0.000736	-0.000049	388.253038
-0.000736	-0.000016	381.958879
-0.000736	0.000016	378.126666
-0.000736	0.000049	347.089803
-0.000736	0.000082	316.732242
-0.000736	0.000115	270.560350
-0.000736	0.000147	234.987877
-0.000736	0.000180	211.563886
-0.000736	0.000213	194.356194
-0.000736	0.000245	167.721244
-0.000736	0.000278	122.759263
-0.000736	0.000311	115.513428
-0.000736	0.000344	123.346747
-0.000736	0.000376	116.822206
-0.000736	0.000409	98.284432
-0.000736	0.000442	86.555304
-0.000736	0.000475	75.377512
-0.000736	0.000507	81.073461
-0.000736	0.000540	95.268369
-0.000736	0.000573	92.249703
-0.000736	0.000605	73.696738
-0.000736	0.000638	58.883199
-0.000736	0.000671	59.392059
-0.000736	0.000704	61.852866
-0.000736	0.000736	68.258894
-0.000736	0.000769	66.800809
-0.000736	0.000802	63.888771
-0.000736	0.000835	57.717547
-0.000736	0.000867	59.864645
-0.000736	0.000900	68.597702
-0.000736	0.000933	75.220410
-0.000736	0.000965	73.440473
-0.000736	0.000998	76.413911
-0.000736	0.001031	60.541826
-0.000736	0.001064	54.093546
-0.000736	0.001096	50.152450
-0.000736	0.001129	54.759111
-0.000736	0.001162	51.642473
-0.000736	0.001195	44.878016
-0.000736	0.001227	35.768407
-0.000736	0.001260	39.174325
-0.000736	0.001293	47.499297
-0.000736	0.001325	60.540011
-0.000736	0.001358	63.817865
-0.000736	0.001391	57.026167
-0.000736	0.001424	50.885724
-0.000736	0.001456	50.373476
-0.000736	0.001489	47.074305
-0.000736	0.001522	45.731698
-0.000736	0.001555	45.214852
-0.000736	0.001587	40.013768
-0.000736	0.001620	43.509359
-0.000704	-0.001620	36.942718
-0.000704	-0.001587	46.175292
-0.000704	-0.001555	39.985126
-0.000704	-0.001522	29.386140
-0.000704	-0.001489	27.861069
-0.000704	-0.001456	21.710033
-0.000704	-0.001424	30.467447
-0.000704	-0.001391	44.461913
-0.000704	-0.001358	59.162244
-0.000704	-0.001325	57.863608
-0.000704	-0.001293	58.637016
-0.000704	-0.001260	55.745937
-0.000704	-0.001227	42.135094
-0.000704	-0.001195	32.843537
-0.000704	-0.001162	39.823613
-0.000704	-0.001129	47.969308
-0.000704	-0.001096	58.535258
-0.000704	-0.001064	64.217657
-0.000704	-0.001031	70.340643
-0.000704	-0.000998	69.730408
-0.000704	-0.000965	80.405479
-0.000704	-0.000933	92.199974
-0.000704	-0.000900	100.680972
-0.000704	-0.000867	115.884503
-0.000704	-0.000835	128.396449
-0.000704	-0.000802	136.272639
-0.000704	-0.000769	146.671603
-0.000704	-0.000736	151.707168
-0.000704	-0.000704	155.444448
-0.000704	-0.000671	166.324134
-0.000704	-0.000638	176.521689
-0.000704	-0.000605	189.589905
-0.000704	-0.000573	210.282137
-0.000704	-0.000540	223.012378
-0.000704	-0.000507	244.545378
-0.000704	-0.000475	252.860608
-0.000704	-0.000442	256.773823
-0.000704	-0.000409	263.851568
-0.000704	-0.000376	271.897752
-0.000704	-0.000344	267.805461
-0.000704	-0.000311	266.335028
-0.000704	-0.000278	265.352441
-0.000704	-0.000245	301.496788
-0.000704	-0.000213	343.188169
-0.000704	-0.000180	361.351333
-0.000704	-0.000147	395.127813
-0.000704	-0.000115	414.162429
-0.000704	-0.000082	400.488160
-0.000704	-0.000049	394.779127
-0.000704	-0.000016	396.646658
-0.000704	0.000016	388.659548
-0.000704	0.000049	357.634445
-0.000704	0.000082	326.276706
-0.000704	0.000115	290.031525
-0.000704	0.000147	255.928633
-0.000704	0.000180	237.948046
-0.000704	0.000213	221.726644
-0.000704	0.000245	187.848181
-0.000704	0.000278	143.141760
-0.000704	0.000311	136.137873
-0.000704	0.000344	138.537516
-0.000704	0.000376	137.007804
-0.000704	0.000409	118.008671
-0.000704	0.000442	102.144120
-0.000704	0.000475	90.087518
-0.000704	0.000507	83.365040
-0.000704	0.000540	84.263837
-0.000704	0.000573	83.618859
-0.000704	0.000605	73.630530
-0.000704	0.000638	67.888378
-0.000704	0.000671	67.312369
-0.000704	0.000704	66.580055
-0.000704	0.000736	61.522634
-0.000704	0.000769	53.941684
-0.000704	0.000802	52.864677
-0.000704	0.000835	62.789056
-0.000704	0.000867	67.122732
-0.000704	0.000900	69.758244
-0.000704	0.000933	70.975299
-0.000704	0.000965	67.257384
-0.000704	0.000998	61.365989
-0.000704	0.001031	63.709365
-0.000704	0.001064	77.157463
-0.000704	0.001096	67.851529
-0.000704	0.001129	55.536423
-0.000704	0.001162	45.848413
-0.000704	0.001195	35.914331
-0.000704	0.001227	30.933710
-0.000704	0.001260	39.671432
-0.000704	0.001293	48.637207
-0.000704	0.001325	49.639826
-0.000704	0.001358	48.429603
-0.000704	0.001391	40.663813
-0.000704	0.001424	34.685028
-0.000704	0.001456	38.330921
-0.000704	0.001489	47.933243
-0.000704	0.001522	50.458978
-0.000704	0.001555	46.032157
-0.000704	0.001587	45.562137
-0.000704	0.001620	55.505005
-0.000671	-0.001620	33.683143
-0.000671	-0.001587	49.905481
-0.000671	-0.001555	59.024137
-0.000671	-0.001522	44.327741
-0.000671	-0.001489	33.879384
-0.000671	-0.001456	43.190019
-0.000671	-0.001424	55.553514
-0.000671	-0.001391	55.922013
-0.000671	-0.001358	58.757549
-0.000671	-0.001325	56.737734
-0.000671	-0.001293	45.205655
-0.000671	-0.001260	39.163679
-0.000671	-0.001227	51.761374
-0.000671	-0.001195	62.322065
-0.000671	-0.001162	44.235655
-0.000671	-0.001129	39.497677
-0.000671	-0.001096	51.330430
-0.000671	-0.001064	66.448185
-0.000671	-0.001031	68.664115
-0.000671	-0.000998	73.910136
-0.000671	-0.000965	75.687753
-0.000671	-0.000933	82.650203
-0.000671	-0.000900	92.472478
-0.000671	-0.000867	112.119573
-0.000671	-0.000835	132.353381
-0.000671	-0.000802	142.327452
-0.000671	-0.000769	147.174425
-0.000671	-0.000736	155.754465
-0.000671	-0.000704	171.228617
-0.000671	-0.000671	176.819020
-0.000671	-0.000638	183.977888
-0.000671	-0.000605	204.418514
-0.000671	-0.000573	245.273504
-0.000671	-0.000540	276.745657
-0.000671	-0.000507	299.704180
-0.000671	-0.000475	307.714173
-0.000671	-0.000442	298.109408
-0.000671	-0.000409	286.792543
-0.000671	-0.000376	275.865702
-0.000671	-0.000344	251.479375
-0.000671	-0.000311	254.646992
-0.000671	-0.000278	272.444653
-0.000671	-0.000245	332.303767
-0.000671	-0.000213	391.362578
-0.000671	-0.000180	417.524920
-0.000671	-0.000147	425.834041
-0.000671	-0.000115	424.087496
-0.000671	-0.000082	401.878129
-0.000671	-0.000049	392.090280
-0.000671	-0.000016	391.072044
-0.000671	0.000016	382.107412
-0.000671	0.000049	344.720766
-0.000671	0.000082	307.892856
-0.000671	0.000115	277.555037
-0.000671	0.000147	250.336155
-0.000671	0.000180	237.317257
-0.000671	0.000213	226.775282
-0.000671	0.000245	211.778061
-0.000671	0.000278	180.194071
-0.000671	0.000311	158.444838
-0.000671	0.000344	142.081856
-0.000671	0.000376	127.383380
-0.000671	0.000409	111.931990
-0.000671	0.000442	103.548752
-0.000671	0.000475	100.075715
-0.000671	0.000507	92.457145
-0.000671	0.000540	73.595403
-0.000671	0.000573	52.625961
-0.000671	0.000605	55.364852
-0.000671	0.000638	60.016051
-0.000671	0.000671	62.180763
-0.000671	0.000704	62.483786
-0.000671	0.000736	69.969159
-0.000671	0.000769	78.371221
-0.000671	0.000802	71.315039
-0.000671	0.000835	53.830063
-0.000671	0.000867	58.152487
-0.000671	0.000900	60.731487
-0.000671	0.000933	73.569034
-0.000671	0.000965	74.118782
-0.000671	0.000998	73.502858
-0.000671	0.001031	69.953837
-0.000671	0.001064	72.743679
-0.000671	0.001096	61.782641
-0.000671	0.001129	49.596417
-0.000671	0.001162	45.105065
-0.000671	0.001195	34.963267
-0.000671	0.001227	32.446509
-0.000671	0.001260	47.977952
-0.000671	0.001293	65.028112
-0.000671	0.001325	61.566709
-0.000671	0.001358	50.376640
-0.000671	0.001391	44.488260
-0.000671	0.001424	44.001291
-0.000671	0.001456	46.465180
-0.000671	0.001489	50.310518
-0.000671	0.001522	53.472636
-0.000671	0.001555	63.032348
-0.000671	0.001587	69.131472
-0.000671	0.001620	64.987527
-0.000638	-0.001620	59.268102
-0.000638	-0.001587	61.430805
-0.000638	-0.001555	42.851936
-0.000638	-0.001522	47.919630
-0.000638	-0.001489	51.638933
-0.000638	-0.001456	47.634610
-0.000638	-0.001424	46.177656
-0.000638	-0.001391	52.746478
-0.000638	-0.001358	53.926185
-0.000638	-0.001325	57.609829
-0.000638	-0.001293	62.397760
-0.000638	-0.001260	62.772195
-0.000638	-0.001227	59.350681
-0.000638	-0.001195	56.423208
-0.000638	-0.001162	50.727191
-0.000638	-0.001129	44.949667
-0.000638	-0.001096	56.368068
-0.000638	-0.001064	71.662231
-0.000638	-0.001031	75.472788
-0.000638	-0.000998	78.833302
-0.000638	-0.000965	85.395951
