-0.000147	-0.000082	80.930340
-0.000147	-0.000049	77.806488
-0.000147	-0.000016	68.728850
-0.000147	0.000016	67.825459
-0.000147	0.000049	80.480013
-0.000147	0.000082	98.231447
-0.000147	0.000115	104.942438
-0.000147	0.000147	102.241027
-0.000147	0.000180	115.927292
-0.000147	0.000213	130.963053
-0.000147	0.000245	135.798644
-0.000147	0.000278	128.752224
-0.000147	0.000311	135.257412
-0.000147	0.000344	185.977237
-0.000147	0.000376	221.425811
-0.000147	0.000409	235.655119
-0.000147	0.000442	254.454070
-0.000147	0.000475	350.406307
-0.000147	0.000507	464.808946
-0.000147	0.000540	539.403936
-0.000147	0.000573	606.168482
-0.000147	0.000605	653.103621
-0.000147	0.000638	691.728670
-0.000147	0.000671	709.316268
-0.000147	0.000704	671.634501
-0.000147	0.000736	628.719845
-0.000147	0.000769	541.744483
-0.000147	0.000802	458.325136
-0.000147	0.000835	383.964720
-0.000147	0.000867	298.158364
-0.000147	0.000900	270.291892
-0.000147	0.000933	262.795990
-0.000147	0.000965	254.698153
-0.000147	0.000998	251.481220
-0.000147	0.001031	237.620514
-0.000147	0.001064	213.028220
-0.000147	0.001096	189.743104
-0.000147	0.001129	166.066693
-0.000147	0.001162	142.157550
-0.000147	0.001195	132.307635
-0.000147	0.001227	131.869680
-0.000147	0.001260	112.948961
-0.000147	0.001293	93.534824
-0.000147	0.001325	85.218026
-0.000147	0.001358	80.551074
-0.000147	0.001391	78.115961
-0.000147	0.001424	79.546476
-0.000147	0.001456	79.301070
-0.000147	0.001489	73.437726
-0.000147	0.001522	73.067530
-0.000147	0.001555	74.747837
-0.000147	0.001587	57.593301
-0.000147	0.001620	103.385969
-0.000115	-0.001620	74.898100
-0.000115	-0.001587	82.229420
-0.000115	-0.001555	93.619969
-0.000115	-0.001522	95.947972
-0.000115	-0.001489	85.947308
-0.000115	-0.001456	76.807972
-0.000115	-0.001424	80.770894
-0.000115	-0.001391	93.807309
-0.000115	-0.001358	93.125535
-0.000115	-0.001325	79.754459
-0.000115	-0.001293	69.849798
-0.000115	-0.001260	117.829319
-0.000115	-0.001227	167.798633
-0.000115	-0.001195	169.433868
-0.000115	-0.001162	172.087966
-0.000115	-0.001129	175.750860
-0.000115	-0.001096	175.220768
-0.000115	-0.001064	165.284683
-0.000115	-0.001031	145.257095
-0.000115	-0.000998	133.608598
-0.000115	-0.000965	124.592839
-0.000115	-0.000933	115.092807
-0.000115	-0.000900	109.692522
-0.000115	-0.000867	102.994307
-0.000115	-0.000835	105.172011
-0.000115	-0.000802	111.674769
-0.000115	-0.000769	105.795187
-0.000115	-0.000736	85.541977
-0.000115	-0.000704	83.808811
-0.000115	-0.000671	103.331289
-0.000115	-0.000638	112.018878
-0.000115	-0.000605	107.577982
-0.000115	-0.000573	111.216708
-0.000115	-0.000540	102.016048
-0.000115	-0.000507	85.167409
-0.000115	-0.000475	87.820237
-0.000115	-0.000442	91.616664
-0.000115	-0.000409	94.026492
-0.000115	-0.000376	90.749557
-0.000115	-0.000344	92.690993
-0.000115	-0.000311	100.609882
-0.000115	-0.000278	105.981456
-0.000115	-0.000245	101.060230
-0.000115	-0.000213	95.482656
-0.000115	-0.000180	82.055652
-0.000115	-0.000147	68.298332
-0.000115	-0.000115	67.390253
-0.000115	-0.000082	72.406026
-0.000115	-0.000049	73.821116
-0.000115	-0.000016	74.169595
-0.000115	0.000016	76.502026
-0.000115	0.000049	88.661119
-0.000115	0.000082	106.043515
-0.000115	0.000115	118.156142
-0.000115	0.000147	126.027837
-0.000115	0.000180	122.818351
-0.000115	0.000213	109.520378
-0.000115	0.000245	106.031013
-0.000115	0.000278	116.253303
-0.000115	0.000311	132.838182
-0.000115	0.000344	176.880529
-0.000115	0.000376	219.470104
-0.000115	0.000409	252.654702
-0.000115	0.000442	278.418581
-0.000115	0.000475	381.900209
-0.000115	0.000507	485.631659
-0.000115	0.000540	577.524662
-0.000115	0.000573	679.745271
-0.000115	0.000605	729.518828
-0.000115	0.000638	758.707920
-0.000115	0.000671	756.350710
-0.000115	0.000704	714.126497
-0.000115	0.000736	676.812868
-0.000115	0.000769	607.012446
-0.000115	0.000802	517.997973
-0.000115	0.000835	429.365064
-0.000115	0.000867	331.398302
-0.000115	0.000900	284.353857
-0.000115	0.000933	284.849795
-0.000115	0.000965	279.796523
-0.000115	0.000998	267.111466
-0.000115	0.001031	250.958257
-0.000115	0.001064	244.105894
-0.000115	0.001096	230.978599
-0.000115	0.001129	192.463778
-0.000115	0.001162	153.544192
-0.000115	0.001195	132.079082
-0.000115	0.001227	122.919879
-0.000115	0.001260	105.600557
-0.000115	0.001293	90.667724
-0.000115	0.001325	86.618036
-0.000115	0.001358	88.738230
-0.000115	0.001391	87.187418
-0.000115	0.001424	77.521076
-0.000115	0.001456	74.014611
-0.000115	0.001489	78.886316
-0.000115	0.001522	91.093211
-0.000115	0.001555	93.134312
-0.000115	0.001587	91.109174
-0.000115	0.001620	124.232731
-0.000082	-0.001620	77.813532
-0.000082	-0.001587	85.472116
-0.000082	-0.001555	98.985997
-0.000082	-0.001522	111.632556
-0.000082	-0.001489	111.541777
-0.000082	-0.001456	106.411617
-0.000082	-0.001424	106.138435
-0.000082	-0.001391	101.166813
-0.000082	-0.001358	94.273812
-0.000082	-0.001325	84.020802
-0.000082	-0.001293	79.742393
-0.000082	-0.001260	141.944425
-0.000082	-0.001227	202.266631
-0.000082	-0.001195	197.601481
-0.000082	-0.001162	190.468164
-0.000082	-0.001129	189.850038
-0.000082	-0.001096	184.355334
-0.000082	-0.001064	170.692469
-0.000082	-0.001031	154.373810
-0.000082	-0.000998	143.380664
-0.000082	-0.000965	132.719635
-0.000082	-0.000933	123.098782
-0.000082	-0.000900	118.526381
-0.000082	-0.000867	105.635802
-0.000082	-0.000835	114.333141
-0.000082	-0.000802	119.858959
-0.000082	-0.000769	122.487955
-0.000082	-0.000736	120.099120
-0.000082	-0.000704	124.345287
-0.000082	-0.000671	123.389987
-0.000082	-0.000638	119.926980
-0.000082	-0.000605	120.715139
-0.000082	-0.000573	111.768349
-0.000082	-0.000540	102.782164
-0.000082	-0.000507	93.789388
-0.000082	-0.000475	101.995015
-0.000082	-0.000442	107.467483
-0.000082	-0.000409	103.151128
-0.000082	-0.000376	89.367003
-0.000082	-0.000344	80.017980
-0.000082	-0.000311	87.065267
-0.000082	-0.000278	90.778974
-0.000082	-0.000245	81.127164
-0.000082	-0.000213	79.365665
-0.000082	-0.000180	65.618545
-0.000082	-0.000147	56.368664
-0.000082	-0.000115	52.965426
-0.000082	-0.000082	63.394183
-0.000082	-0.000049	67.288020
-0.000082	-0.000016	70.135462
-0.000082	0.000016	74.649498
-0.000082	0.000049	84.600962
-0.000082	0.000082	100.618582
-0.000082	0.000115	119.372472
-0.000082	0.000147	137.362529
-0.000082	0.000180	129.511752
-0.000082	0.000213	118.618786
-0.000082	0.000245	122.728730
-0.000082	0.000278	129.991206
-0.000082	0.000311	136.385780
-0.000082	0.000344	170.586142
-0.000082	0.000376	209.552751
-0.000082	0.000409	258.170125
-0.000082	0.000442	307.462809
-0.000082	0.000475	393.290057
-0.000082	0.000507	473.949700
-0.000082	0.000540	578.014299
-0.000082	0.000573	695.028039
-0.000082	0.000605	750.824889
-0.000082	0.000638	787.743721
-0.000082	0.000671	832.802767
-0.000082	0.000704	798.269203
-0.000082	0.000736	745.776121
-0.000082	0.000769	668.335910
-0.000082	0.000802	555.503993
-0.000082	0.000835	457.850152
-0.000082	0.000867	375.918753
-0.000082	0.000900	342.467425
-0.000082	0.000933	331.082187
-0.000082	0.000965	312.421879
-0.000082	0.000998	288.883603
-0.000082	0.001031	264.954995
-0.000082	0.001064	242.900334
-0.000082	0.001096	212.012744
-0.000082	0.001129	179.366947
-0.000082	0.001162	147.669526
-0.000082	0.001195	139.162709
-0.000082	0.001227	133.295520
-0.000082	0.001260	116.363120
-0.000082	0.001293	96.284890
-0.000082	0.001325	83.029024
-0.000082	0.001358	80.084612
-0.000082	0.001391	87.883074
-0.000082	0.001424	83.682285
-0.000082	0.001456	76.831420
-0.000082	0.001489	84.683324
-0.000082	0.001522	89.198231
-0.000082	0.001555	91.546172
-0.000082	0.001587	89.926178
-0.000082	0.001620	122.085570
-0.000049	-0.001620	84.226655
-0.000049	-0.001587	86.921173
-0.000049	-0.001555	95.812961
-0.000049	-0.001522	102.793630
-0.000049	-0.001489	96.982193
-0.000049	-0.001456	91.258649
-0.000049	-0.001424	89.504777
-0.000049	-0.001391	91.557610
-0.000049	-0.001358	88.619575
-0.000049	-0.001325	79.863616
-0.000049	-0.001293	79.294980
-0.000049	-0.001260	118.102435
-0.000049	-0.001227	155.135118
-0.000049	-0.001195	162.581681
-0.000049	-0.001162	172.570436
-0.000049	-0.001129	182.742240
-0.000049	-0.001096	185.670092
-0.000049	-0.001064	177.595780
-0.000049	-0.001031	167.552089
-0.000049	-0.000998	162.768076
-0.000049	-0.000965	158.277982
-0.000049	-0.000933	147.154068
-0.000049	-0.000900	131.315934
-0.000049	-0.000867	111.696319
-0.000049	-0.000835	110.193180
-0.000049	-0.000802	109.217067
-0.000049	-0.000769	110.527887
-0.000049	-0.000736	109.234644
-0.000049	-0.000704	117.282966
-0.000049	-0.000671	126.067988
-0.000049	-0.000638	120.914002
-0.000049	-0.000605	109.360862
-0.000049	-0.000573	108.486891
-0.000049	-0.000540	99.012844
-0.000049	-0.000507	93.729400
-0.000049	-0.000475	92.720897
-0.000049	-0.000442	99.301222
-0.000049	-0.000409	101.686842
-0.000049	-0.000376	98.849105
-0.000049	-0.000344	93.823480
-0.000049	-0.000311	83.358978
-0.000049	-0.000278	78.335130
-0.000049	-0.000245	89.851015
-0.000049	-0.000213	96.018479
-0.000049	-0.000180	78.919715
-0.000049	-0.000147	59.552518
-0.000049	-0.000115	64.430256
-0.000049	-0.000082	87.683023
-0.000049	-0.000049	96.703356
-0.000049	-0.000016	97.961029
-0.000049	0.000016	101.945499
-0.000049	0.000049	112.035309
-0.000049	0.000082	121.631985
-0.000049	0.000115	147.172921
-0.000049	0.000147	165.260509
-0.000049	0.000180	148.266383
-0.000049	0.000213	130.331981
-0.000049	0.000245	123.735713
-0.000049	0.000278	118.222203
-0.000049	0.000311	120.062706
-0.000049	0.000344	160.527333
-0.000049	0.000376	204.163231
-0.000049	0.000409	247.328430
-0.000049	0.000442	296.853436
-0.000049	0.000475	399.631030
-0.000049	0.000507	501.500559
-0.000049	0.000540	596.185439
-0.000049	0.000573	688.998038
-0.000049	0.000605	767.713790
-0.000049	0.000638	845.017731
-0.000049	0.000671	898.134603
-0.000049	0.000704	845.579898
-0.000049	0.000736	804.431449
-0.000049	0.000769	710.325631
-0.000049	0.000802	642.809391
-0.000049	0.000835	548.126007
-0.000049	0.000867	442.379102
-0.000049	0.000900	382.770571
-0.000049	0.000933	350.184583
-0.000049	0.000965	323.820627
-0.000049	0.000998	314.643419
-0.000049	0.001031	297.621045
-0.000049	0.001064	256.396098
-0.000049	0.001096	215.589084
-0.000049	0.001129	182.928493
-0.000049	0.001162	147.943815
-0.000049	0.001195	131.021098
-0.000049	0.001227	120.731523
-0.000049	0.001260	104.203655
-0.000049	0.001293	94.350584
-0.000049	0.001325	91.670356
-0.000049	0.001358	97.585719
-0.000049	0.001391	91.300377
-0.000049	0.001424	80.113365
-0.000049	0.001456	70.221103
-0.000049	0.001489	74.699897
-0.000049	0.001522	83.714766
-0.000049	0.001555	92.937085
-0.000049	0.001587	98.261655
-0.000049	0.001620	132.010460
-0.000016	-0.001620	81.798527
-0.000016	-0.001587	85.825433
-0.000016	-0.001555	92.747661
-0.000016	-0.001522	97.388497
-0.000016	-0.001489	87.247047
-0.000016	-0.001456	81.349998
-0.000016	-0.001424	78.063091
-0.000016	-0.001391	77.097352
-0.000016	-0.001358	74.734447
-0.000016	-0.001325	71.400206
-0.000016	-0.001293	76.210704
-0.000016	-0.001260	110.598055
-0.000016	-0.001227	140.825744
-0.000016	-0.001195	138.869685
-0.000016	-0.001162	145.368550
-0.000016	-0.001129	161.769919
-0.000016	-0.001096	177.751096
-0.000016	-0.001064	180.079257
-0.000016	-0.001031	172.050536
-0.000016	-0.000998	169.214526
-0.000016	-0.000965	166.634237
-0.000016	-0.000933	162.557433
-0.000016	-0.000900	139.737035
-0.000016	-0.000867	115.990651
-0.000016	-0.000835	111.367388
-0.000016	-0.000802	109.213396
-0.000016	-0.000769	108.078875
-0.000016	-0.000736	103.065598
-0.000016	-0.000704	104.333554
-0.000016	-0.000671	104.320313
-0.000016	-0.000638	107.107289
-0.000016	-0.000605	114.474195
-0.000016	-0.000573	113.653474
-0.000016	-0.000540	111.880153
-0.000016	-0.000507	106.824660
-0.000016	-0.000475	97.559057
-0.000016	-0.000442	87.071435
-0.000016	-0.000409	81.526872
-0.000016	-0.000376	87.651537
-0.000016	-0.000344	89.525062
-0.000016	-0.000311	85.513476
-0.000016	-0.000278	85.980402
-0.000016	-0.000245	84.859320
-0.000016	-0.000213	75.923751
-0.000016	-0.000180	66.171678
-0.000016	-0.000147	56.942076
-0.000016	-0.000115	61.197964
-0.000016	-0.000082	78.506871
-0.000016	-0.000049	87.104014
-0.000016	-0.000016	92.057457
-0.000016	0.000016	95.850959
-0.000016	0.000049	111.671555
-0.000016	0.000082	133.727260
-0.000016	0.000115	158.688531
-0.000016	0.000147	180.468231
-0.000016	0.000180	156.791523
-0.000016	0.000213	124.722236
-0.000016	0.000245	112.073887
-0.000016	0.000278	103.783849
-0.000016	0.000311	101.876944
-0.000016	0.000344	157.759890
-0.000016	0.000376	213.591689
-0.000016	0.000409	267.877325
-0.000016	0.000442	323.951417
-0.000016	0.000475	428.852080
-0.000016	0.000507	528.034693
-0.000016	0.000540	620.595192
-0.000016	0.000573	713.689342
-0.000016	0.000605	800.126417
-0.000016	0.000638	893.152592
-0.000016	0.000671	967.392889
-0.000016	0.000704	946.202377
-0.000016	0.000736	918.858264
-0.000016	0.000769	806.203536
-0.000016	0.000802	680.143143
-0.000016	0.000835	563.850672
-0.000016	0.000867	451.605926
-0.000016	0.000900	389.751421
-0.000016	0.000933	370.650057
-0.000016	0.000965	349.448311
-0.000016	0.000998	325.586505
-0.000016	0.001031	295.287590
-0.000016	0.001064	249.416156
-0.000016	0.001096	206.296751
-0.000016	0.001129	172.133246
-0.000016	0.001162	141.038131
-0.000016	0.001195	129.298906
-0.000016	0.001227	126.365758
-0.000016	0.001260	117.572047
-0.000016	0.001293	112.239952
-0.000016	0.001325	106.374213
-0.000016	0.001358	99.799434
-0.000016	0.001391	91.090580
-0.000016	0.001424	74.833433
-0.000016	0.001456	56.658898
-0.000016	0.001489	67.585327
-0.000016	0.001522	81.716692
-0.000016	0.001555	94.297578
-0.000016	0.001587	94.759965
-0.000016	0.001620	127.867992
0.000016	-0.001620	77.846996
0.000016	-0.001587	88.768562
0.000016	-0.001555	109.336561
0.000016	-0.001522	125.911768
0.000016	-0.001489	105.018963
0.000016	-0.001456	85.073214
0.000016	-0.001424	93.429436
0.000016	-0.001391	105.923630
0.000016	-0.001358	102.612095
0.000016	-0.001325	88.468718
0.000016	-0.001293	82.932212
0.000016	-0.001260	115.369864
0.000016	-0.001227	142.527292
0.000016	-0.001195	142.464179
0.000016	-0.001162	138.522268
0.000016	-0.001129	146.260855
0.000016	-0.001096	153.191949
0.000016	-0.001064	151.863876
0.000016	-0.001031	152.390426
0.000016	-0.000998	149.588305
0.000016	-0.000965	157.014406
0.000016	-0.000933	172.818730
0.000016	-0.000900	160.629629
0.000016	-0.000867	142.542496
0.000016	-0.000835	129.239008
0.000016	-0.000802	116.325432
0.000016	-0.000769	109.044529
0.000016	-0.000736	102.749311
0.000016	-0.000704	103.301188
0.000016	-0.000671	103.176626
0.000016	-0.000638	97.349438
0.000016	-0.000605	89.514868
0.000016	-0.000573	84.184348
0.000016	-0.000540	91.977282
0.000016	-0.000507	99.540828
0.000016	-0.000475	99.549926
0.000016	-0.000442	96.337199
0.000016	-0.000409	95.216812
0.000016	-0.000376	94.083523
0.000016	-0.000344	95.903249
0.000016	-0.000311	100.725254
0.000016	-0.000278	97.529701
0.000016	-0.000245	85.375656
0.000016	-0.000213	72.486773
0.000016	-0.000180	56.808884
0.000016	-0.000147	59.489321
0.000016	-0.000115	61.615811
0.000016	-0.000082	64.880443
0.000016	-0.000049	72.954448
0.000016	-0.000016	87.854294
0.000016	0.000016	101.251334
0.000016	0.000049	116.515309
0.000016	0.000082	136.505908
0.000016	0.000115	155.686338
0.000016	0.000147	173.961285
0.000016	0.000180	155.941745
0.000016	0.000213	132.173730
0.000016	0.000245	109.451870
0.000016	0.000278	86.371708
0.000016	0.000311	70.579973
0.000016	0.000344	134.105727
0.000016	0.000376	203.320725
0.000016	0.000409	269.416453
0.000016	0.000442	338.745577
0.000016	0.000475	439.858794
0.000016	0.000507	542.892136
0.000016	0.000540	642.283669
0.000016	0.000573	743.130665
0.000016	0.000605	815.764232
0.000016	0.000638	878.029007
0.000016	0.000671	923.245631
0.000016	0.000704	908.501654
0.000016	0.000736	897.904763
0.000016	0.000769	799.207775
0.000016	0.000802	695.783201
0.000016	0.000835	587.437881
0.000016	0.000867	474.573116
0.000016	0.000900	394.974767
0.000016	0.000933	356.039851
0.000016	0.000965	322.243050
0.000016	0.000998	306.353413
0.000016	0.001031	286.785852
0.000016	0.001064	246.152665
0.000016	0.001096	203.240471
0.000016	0.001129	174.797956
0.000016	0.001162	146.787632
0.000016	0.001195	122.637697
0.000016	0.001227	99.355565
0.000016	0.001260	87.892836
0.000016	0.001293	88.518491
0.000016	0.001325	87.376509
0.000016	0.001358	81.044780
0.000016	0.001391	75.119168
0.000016	0.001424	71.568540
0.000016	0.001456	70.719313
0.000016	0.001489	69.590946
0.000016	0.001522	74.483581
0.000016	0.001555	78.237474
0.000016	0.001587	73.964213
0.000016	0.001620	105.952887
0.000049	-0.001620	75.567735
0.000049	-0.001587	90.712523
0.000049	-0.001555	116.500107
0.000049	-0.001522	132.776043
0.000049	-0.001489	113.769040
0.000049	-0.001456	93.724994
0.000049	-0.001424	96.686389
0.000049	-0.001391	105.595122
0.000049	-0.001358	104.123215
0.000049	-0.001325	97.031749
0.000049	-0.001293	96.826287
0.000049	-0.001260	119.194737
0.000049	-0.001227	130.867763
0.000049	-0.001195	147.171898
0.000049	-0.001162	159.989452
0.000049	-0.001129	163.046332
0.000049	-0.001096	157.035251
0.000049	-0.001064	155.263939
0.000049	-0.001031	140.356611
0.000049	-0.000998	138.479266
0.000049	-0.000965	153.867765
0.000049	-0.000933	161.072245
0.000049	-0.000900	146.448055
0.000049	-0.000867	140.263359
0.000049	-0.000835	129.790913
0.000049	-0.000802	121.518057
0.000049	-0.000769	122.606545
0.000049	-0.000736	120.547912
0.000049	-0.000704	121.274458
0.000049	-0.000671	117.345577
0.000049	-0.000638	106.936874
0.000049	-0.000605	94.853229
0.000049	-0.000573	87.430139
0.000049	-0.000540	95.472335
0.000049	-0.000507	103.850294
0.000049	-0.000475	103.614710
0.000049	-0.000442	98.760568
0.000049	-0.000409	93.194785
0.000049	-0.000376	87.516365
0.000049	-0.000344	87.278218
0.000049	-0.000311	97.922995
0.000049	-0.000278	107.449666
0.000049	-0.000245	87.468858
0.000049	-0.000213	67.200792
0.000049	-0.000180	55.872116
0.000049	-0.000147	49.522766
0.000049	-0.000115	56.417953
0.000049	-0.000082	70.224415
0.000049	-0.000049	81.606866
0.000049	-0.000016	93.764020
0.000049	0.000016	100.573139
0.000049	0.000049	106.504479
0.000049	0.000082	119.009941
0.000049	0.000115	153.956681
0.000049	0.000147	185.832985
0.000049	0.000180	163.192094
0.000049	0.000213	131.342554
0.000049	0.000245	112.403002
0.000049	0.000278	93.893059
0.000049	0.000311	77.267872
0.000049	0.000344	124.096598
0.000049	0.000376	180.798419
0.000049	0.000409	260.530286
0.000049	0.000442	342.771460
0.000049	0.000475	443.161247
0.000049	0.000507	533.354168
0.000049	0.000540	635.876569
0.000049	0.000573	700.688661
0.000049	0.000605	762.454402
0.000049	0.000638	822.573246
0.000049	0.000671	872.569153
0.000049	0.000704	898.106026
0.000049	0.000736	916.545661
0.000049	0.000769	817.606833
0.000049	0.000802	719.399945
0.000049	0.000835	608.736191
0.000049	0.000867	492.002478
0.000049	0.000900	424.309058
0.000049	0.000933	372.214752
0.000049	0.000965	326.669875
0.000049	0.000998	297.879766
0.000049	0.001031	267.065838
0.000049	0.001064	228.664424
0.000049	0.001096	191.251204
0.000049	0.001129	164.056437
0.000049	0.001162	139.828476
0.000049	0.001195	117.641683
0.000049	0.001227	105.635832
0.000049	0.001260	95.891005
0.000049	0.001293	93.416395
0.000049	0.001325	89.458279
0.000049	0.001358	92.321286
0.000049	0.001391	94.529855
0.000049	0.001424	90.413341
0.000049	0.001456	89.010514
0.000049	0.001489	79.778770
0.000049	0.001522	70.065015
0.000049	0.001555	65.082218
0.000049	0.001587	63.938428
0.000049	0.001620	97.740275
0.000082	-0.001620	72.597075
0.000082	-0.001587	81.058662
0.000082	-0.001555	97.691865
0.000082	-0.001522	113.361149
0.000082	-0.001489	101.916815
0.000082	-0.001456	87.925490
0.000082	-0.001424	86.343899
0.000082	-0.001391	92.869862
0.000082	-0.001358	93.811712
0.000082	-0.001325	91.214511
0.000082	-0.001293	92.384147
0.000082	-0.001260	111.990301
0.000082	-0.001227	131.691653
0.000082	-0.001195	136.321270
0.000082	-0.001162	145.162391
0.000082	-0.001129	144.284393
0.000082	-0.001096	142.724368
0.000082	-0.001064	145.931159
0.000082	-0.001031	152.470012
0.000082	-0.000998	152.960679
0.000082	-0.000965	152.858201
0.000082	-0.000933	147.070127
0.000082	-0.000900	128.773356
0.000082	-0.000867	144.401726
0.000082	-0.000835	144.441221
0.000082	-0.000802	133.975097
0.000082	-0.000769	123.556125
0.000082	-0.000736	114.183485
0.000082	-0.000704	115.802226
0.000082	-0.000671	120.721092
0.000082	-0.000638	123.092558
0.000082	-0.000605	115.563135
0.000082	-0.000573	106.933594
0.000082	-0.000540	99.018862
0.000082	-0.000507	95.762145
0.000082	-0.000475	86.273188
0.000082	-0.000442	79.959472
0.000082	-0.000409	74.435392
0.000082	-0.000376	68.501911
0.000082	-0.000344	74.413832
0.000082	-0.000311	85.699416
0.000082	-0.000278	96.331748
0.000082	-0.000245	84.979171
0.000082	-0.000213	73.190954
0.000082	-0.000180	65.824041
0.000082	-0.000147	59.040734
0.000082	-0.000115	68.476578
0.000082	-0.000082	83.691728
0.000082	-0.000049	90.712948
0.000082	-0.000016	95.157201
0.000082	0.000016	101.975589
0.000082	0.000049	114.170607
0.000082	0.000082	127.941466
0.000082	0.000115	150.275798
0.000082	0.000147	166.616673
0.000082	0.000180	140.051389
0.000082	0.000213	106.817122
0.000082	0.000245	95.872273
0.000082	0.000278	87.114236
0.000082	0.000311	75.599988
0.000082	0.000344	146.083377
0.000082	0.000376	218.361536
0.000082	0.000409	281.793473
0.000082	0.000442	349.705450
0.000082	0.000475	450.406758
0.000082	0.000507	546.778430
0.000082	0.000540	624.410879
0.000082	0.000573	677.047540
0.000082	0.000605	733.203931
0.000082	0.000638	800.030678
0.000082	0.000671	852.261106
0.000082	0.000704	875.770347
0.000082	0.000736	874.429450
0.000082	0.000769	800.056910
0.000082	0.000802	696.493522
0.000082	0.000835	584.531125
0.000082	0.000867	467.863486
0.000082	0.000900	396.840874
0.000082	0.000933	353.951773
0.000082	0.000965	319.095810
0.000082	0.000998	296.279766
0.000082	0.001031	269.902695
0.000082	0.001064	232.618153
0.000082	0.001096	194.396370
0.000082	0.001129	168.577092
0.000082	0.001162	146.831479
0.000082	0.001195	128.644454
0.000082	0.001227	103.556979
0.000082	0.001260	89.376795
0.000082	0.001293	91.259050
0.000082	0.001325	89.183638
0.000082	0.001358	78.176335
0.000082	0.001391	68.332808
0.000082	0.001424	81.943313
0.000082	0.001456	89.799337
0.000082	0.001489	84.902696
0.000082	0.001522	84.418218
0.000082	0.001555	87.004766
0.000082	0.001587	84.631046
0.000082	0.001620	114.449844
0.000115	-0.001620	81.315241
0.000115	-0.001587	90.071146
0.000115	-0.001555	107.168909
0.000115	-0.001522	113.634973
0.000115	-0.001489	95.463232
0.000115	-0.001456	77.289667
0.000115	-0.001424	91.466127
0.000115	-0.001391	113.088452
0.000115	-0.001358	118.238571
0.000115	-0.001325	110.867285
0.000115	-0.001293	110.531580
0.000115	-0.001260	118.397018
0.000115	-0.001227	131.234589
0.000115	-0.001195	136.604356
0.000115	-0.001162	143.588343
0.000115	-0.001129	140.526657
0.000115	-0.001096	136.273614
0.000115	-0.001064	129.318942
0.000115	-0.001031	123.010787
0.000115	-0.000998	127.006060
0.000115	-0.000965	135.130882
0.000115	-0.000933	136.773122
0.000115	-0.000900	143.099193
0.000115	-0.000867	151.954182
0.000115	-0.000835	140.772116
0.000115	-0.000802	121.156396
0.000115	-0.000769	119.076665
0.000115	-0.000736	117.019103
0.000115	-0.000704	118.513579
0.000115	-0.000671	114.388568
0.000115	-0.000638	106.072729
0.000115	-0.000605	112.831984
0.000115	-0.000573	116.474928
0.000115	-0.000540	94.607593
0.000115	-0.000507	72.300181
0.000115	-0.000475	75.311228
0.000115	-0.000442	93.003252
0.000115	-0.000409	103.901189
0.000115	-0.000376	110.254787
0.000115	-0.000344	108.899214
0.000115	-0.000311	98.227807
0.000115	-0.000278	88.580271
0.000115	-0.000245	83.131058
0.000115	-0.000213	77.523411
0.000115	-0.000180	59.094121
0.000115	-0.000147	41.690789
0.000115	-0.000115	39.845284
0.000115	-0.000082	48.651582
0.000115	-0.000049	66.914249
0.000115	-0.000016	84.998352
0.000115	0.000016	96.249800
0.000115	0.000049	104.343250
0.000115	0.000082	116.862374
0.000115	0.000115	130.881163
0.000115	0.000147	141.839348
0.000115	0.000180	122.542905
0.000115	0.000213	84.555481
0.000115	0.000245	78.410252
0.000115	0.000278	80.189112
0.000115	0.000311	77.592626
0.000115	0.000344	148.059988
0.000115	0.000376	213.413858
0.000115	0.000409	270.890998
0.000115	0.000442	336.561444
0.000115	0.000475	439.616868
0.000115	0.000507	536.402977
0.000115	0.000540	619.122128
0.000115	0.000573	681.991608
0.000115	0.000605	745.274875
0.000115	0.000638	823.171223
0.000115	0.000671	862.479840
0.000115	0.000704	843.685591
0.000115	0.000736	811.176059
0.000115	0.000769	746.953053
0.000115	0.000802	681.823124
0.000115	0.000835	579.944228
0.000115	0.000867	450.957272
0.000115	0.000900	379.903554
0.000115	0.000933	332.932576
0.000115	0.000965	285.689250
0.000115	0.000998	246.837614
0.000115	0.001031	208.876429
0.000115	0.001064	190.474357
0.000115	0.001096	177.316080
0.000115	0.001129	163.411533
0.000115	0.001162	141.495297
0.000115	0.001195	122.636857
0.000115	0.001227	107.842350
0.000115	0.001260	95.627585
0.000115	0.001293	89.546167
0.000115	0.001325	77.512382
0.000115	0.001358	73.672330
0.000115	0.001391	71.027426
0.000115	0.001424	66.287333
0.000115	0.001456	62.792932
0.000115	0.001489	59.468073
0.000115	0.001522	61.468437
0.000115	0.001555	66.960035
0.000115	0.001587	66.429267
0.000115	0.001620	102.518050
0.000147	-0.001620	82.090341
0.000147	-0.001587	90.932649
0.000147	-0.001555	93.294215
0.000147	-0.001522	96.151992
0.000147	-0.001489	91.452581
0.000147	-0.001456	86.626153
0.000147	-0.001424	108.043049
0.000147	-0.001391	128.181119
0.000147	-0.001358	124.160609
0.000147	-0.001325	107.290822
0.000147	-0.001293	105.330554
0.000147	-0.001260	118.910387
0.000147	-0.001227	131.532490
0.000147	-0.001195	137.576550
0.000147	-0.001162	139.132328
0.000147	-0.001129	132.394447
0.000147	-0.001096	125.602727
0.000147	-0.001064	116.945405
0.000147	-0.001031	124.083214
0.000147	-0.000998	131.925181
0.000147	-0.000965	130.039455
